before_x,before_y,after_x,after_y,sample_idx
6.7856764793396,8.562113761901855,-1.1863869428634644,14.44726276397705,40
7.7433247566223145,7.1240434646606445,-2.013627767562866,11.991209983825684,40
7.529986381530762,7.39223051071167,-2.7447755336761475,12.491485595703125,40
8.029656410217285,7.084271430969238,-1.8071643114089966,10.845295906066895,40
5.761159420013428,9.049873352050781,-2.6699373722076416,15.99326229095459,40
6.063469886779785,9.10575008392334,-2.4344897270202637,15.509169578552246,40
8.056586265563965,6.5631103515625,-1.5506900548934937,9.948624610900879,40
6.882138252258301,7.294987678527832,-0.3783794641494751,13.868735313415527,40
6.996649265289307,7.656567096710205,-2.7485177516937256,12.423495292663574,40
7.248046875,7.803144931793213,-3.2662978172302246,12.999810218811035,40
6.0809478759765625,8.977208137512207,-2.221517324447632,15.431689262390137,40
8.125777244567871,6.537044048309326,-1.3983525037765503,10.320324897766113,40
7.928240776062012,7.108205318450928,-2.1059916019439697,12.731537818908691,40
6.863544464111328,8.226091384887695,-2.7260332107543945,13.963799476623535,40
5.105312824249268,6.755007266998291,1.3604670763015747,14.042016983032227,40
8.032429695129395,7.068813800811768,-2.394355058670044,11.41201400756836,40
6.9508562088012695,8.204607009887695,-2.363264799118042,13.990964889526367,40
7.714127540588379,7.48316764831543,-2.513425350189209,12.574294090270996,40
5.608168125152588,8.737406730651855,-1.9329352378845215,15.696829795837402,40
7.509122371673584,7.217689514160156,-1.5090770721435547,13.070919036865234,40
8.698019981384277,5.76972770690918,-0.45733895897865295,10.20783805847168,40
6.8925065994262695,7.6936564445495605,-3.0250887870788574,13.157644271850586,40
5.983985424041748,8.791582107543945,-1.6515161991119385,15.710567474365234,40
5.522683143615723,8.398443222045898,1.1496492624282837,15.448373794555664,40
7.638529300689697,7.736695289611816,-2.5451858043670654,11.42958927154541,40
6.761152267456055,8.32828426361084,-1.718870997428894,14.306931495666504,40
6.699991703033447,8.245719909667969,-0.9755305051803589,13.59922981262207,40
7.118162155151367,7.794574737548828,-3.6523516178131104,13.000960350036621,40
6.631148338317871,8.51785945892334,-2.774394989013672,14.441815376281738,40
6.428431987762451,8.784392356872559,0.38700205087661743,16.959178924560547,40
6.220541000366211,8.448263168334961,-0.7284538745880127,14.862156867980957,40
6.917374610900879,8.08405876159668,-1.5441502332687378,13.394423484802246,40
6.329182147979736,8.956666946411133,-2.191856861114502,14.97994327545166,40
6.152118682861328,8.607388496398926,-1.6076868772506714,15.35062026977539,40
7.855029106140137,7.091503620147705,-2.8630130290985107,11.303411483764648,40
7.7490339279174805,7.482638835906982,-2.01802134513855,12.776481628417969,40
7.448442459106445,7.313641548156738,-2.244527578353882,12.972663879394531,40
6.931216716766357,8.264533996582031,-2.1697826385498047,13.927816390991211,40
7.175917148590088,7.30620813369751,-0.6226135492324829,12.489980697631836,40
7.104752063751221,8.173027992248535,-2.141420364379883,14.159024238586426,40
-0.12632326781749725,-5.093292236328125,-1.655582070350647,15.826366424560547,40
5.790280818939209,9.152478218078613,-2.587944507598877,15.969383239746094,40
6.763583183288574,7.936041831970215,-3.7648775577545166,13.583015441894531,40
7.3605146408081055,7.609580039978027,-1.9375373125076294,13.099166870117188,40
6.5022101402282715,8.394405364990234,-3.2366249561309814,14.752568244934082,40
7.034329414367676,7.232171058654785,-0.8294710516929626,12.98119831085205,40
6.14389705657959,7.7773895263671875,-1.5672937631607056,15.322602272033691,40
5.399987697601318,6.961822032928467,2.1581945419311523,9.447275161743164,40
7.3818583488464355,7.552707672119141,-2.8659684658050537,12.833332061767578,40
5.70090389251709,9.16090202331543,-2.0343658924102783,16.047683715820312,40
7.134930610656738,7.973013401031494,-3.42795991897583,13.434579849243164,40
6.435474395751953,8.870682716369629,-2.1590287685394287,15.23202133178711,40
7.550273895263672,7.774360656738281,-1.469883680343628,13.389856338500977,40
7.350958347320557,7.495452404022217,-2.8073923587799072,13.006908416748047,40
7.754752159118652,7.173745632171631,-1.7785614728927612,11.461029052734375,40
7.8221116065979,7.356755256652832,-2.679445266723633,12.35361385345459,40
8.15075397491455,6.889872074127197,-2.0500328540802,10.423696517944336,40
7.925271987915039,7.373572826385498,-2.0210623741149902,11.388368606567383,40
6.830540180206299,7.926022529602051,-0.8273701071739197,14.231125831604004,40
6.503488063812256,8.916300773620605,-2.1569433212280273,14.827211380004883,40
7.047237873077393,7.734303951263428,-3.105391263961792,12.993521690368652,40
7.146676540374756,8.047810554504395,-3.418787717819214,13.290159225463867,40
8.339609146118164,6.043504238128662,-0.8025246262550354,10.064764976501465,40
8.073005676269531,6.924654483795166,-1.4993412494659424,10.634957313537598,40
7.473204612731934,7.101965427398682,-0.22782571613788605,11.942218780517578,40
7.788106441497803,6.852151870727539,-1.2362565994262695,10.958768844604492,40
7.1861090660095215,8.123934745788574,-2.9004147052764893,13.733643531799316,40
7.538724422454834,8.07229232788086,-2.374412775039673,13.247903823852539,40
7.685250759124756,7.581491470336914,-2.651982307434082,12.194150924682617,40
6.814680576324463,8.75259780883789,-2.6380927562713623,13.78764820098877,40
6.868481636047363,7.94183349609375,-3.7091832160949707,13.3688325881958,40
7.605716705322266,7.512556076049805,-2.473684072494507,12.387450218200684,40
7.032646179199219,7.943387508392334,-1.9016507863998413,14.041372299194336,40
5.17052698135376,7.801557540893555,0.03613503277301788,15.025476455688477,40
7.368673324584961,7.08621072769165,-0.9109959602355957,13.083586692810059,40
7.483734130859375,7.774453639984131,-2.0656092166900635,12.838055610656738,40
7.389862060546875,7.424488067626953,-2.6413323879241943,13.580273628234863,40
7.313153266906738,7.90847110748291,-2.566265821456909,13.312079429626465,40
7.213781833648682,7.411778926849365,-2.0189907550811768,12.748758316040039,40
7.472533226013184,7.779029846191406,-2.601696729660034,12.575482368469238,40
7.294757843017578,7.0075201988220215,-0.9987490177154541,12.212740898132324,40
7.836780548095703,7.268224239349365,-2.391395330429077,11.84926700592041,40
4.883399963378906,6.674821376800537,1.43460214138031,13.882589340209961,40
7.596075534820557,7.448913097381592,-2.982825517654419,12.212610244750977,40
7.264588832855225,7.543383598327637,-1.726358413696289,13.193475723266602,40
8.017382621765137,6.874885559082031,-1.4973053932189941,10.491448402404785,40
6.271716594696045,8.092126846313477,-3.5058178901672363,14.035664558410645,40
5.592621803283691,7.871734619140625,-4.581466197967529,13.997149467468262,40
6.718044281005859,8.69679069519043,-2.1861894130706787,14.609036445617676,40
6.488985061645508,8.46452522277832,-0.65818852186203,14.80379867553711,40
7.529054164886475,7.637745380401611,-1.321301817893982,12.667734146118164,40
6.549524784088135,7.895124912261963,-3.669128179550171,13.707958221435547,40
5.645992279052734,6.6124958992004395,1.4407418966293335,13.098960876464844,40
6.581931114196777,8.641880989074707,-2.208855628967285,14.358075141906738,40
6.044558048248291,8.659676551818848,-1.6246421337127686,15.04040813446045,40
7.211045742034912,7.8747687339782715,-3.2919788360595703,13.349000930786133,40
7.181753158569336,7.0741963386535645,-1.3519684076309204,12.634530067443848,40
6.188379764556885,8.805835723876953,-2.2307403087615967,15.481781005859375,40
7.7148637771606445,7.668953895568848,-2.5741093158721924,12.245750427246094,40
6.723177909851074,8.28856372833252,-3.2823188304901123,14.523327827453613,40
7.3483757972717285,7.857692241668701,-2.1601343154907227,12.886537551879883,40
7.491377830505371,7.3016533851623535,-2.3464901447296143,12.726958274841309,40
7.048781394958496,8.161300659179688,-1.914575219154358,13.328577995300293,40
8.971352577209473,5.7152252197265625,-0.8035043478012085,9.540339469909668,40
6.724445819854736,8.212678909301758,-2.156965494155884,14.177041053771973,40
5.524141311645508,7.960946083068848,-2.900618553161621,14.281286239624023,40
8.34481143951416,6.318943500518799,-1.503450870513916,10.143204689025879,40
6.795790195465088,8.237894058227539,-2.8296568393707275,14.315181732177734,40
7.622336387634277,7.526381015777588,-1.709509015083313,12.783720970153809,40
7.653808116912842,7.184016704559326,-2.1229708194732666,12.779433250427246,40
8.194849014282227,6.942071437835693,-1.7835204601287842,10.273517608642578,40
7.76885986328125,7.335668087005615,-2.2551207542419434,11.666481971740723,40
6.328585147857666,8.8010835647583,-1.8338137865066528,15.403900146484375,40
6.8087849617004395,8.575996398925781,-2.8302903175354004,14.259557723999023,40
6.105391979217529,8.936885833740234,-2.659186840057373,15.572628021240234,40
7.501161098480225,7.725093841552734,-2.6935348510742188,12.907532691955566,40
5.876932621002197,8.9126558303833,-2.287444829940796,15.619514465332031,40
8.024413108825684,6.666747570037842,-1.8382205963134766,10.650308609008789,40
7.668240070343018,7.554664134979248,-2.5671753883361816,13.227302551269531,40
5.012204170227051,7.4374871253967285,1.5993468761444092,14.330574035644531,40
8.47164535522461,6.315337657928467,-1.811583161354065,10.18213176727295,40
7.896951675415039,7.148166656494141,-1.6462843418121338,11.35995864868164,40
6.109376907348633,8.985954284667969,-2.5806760787963867,15.304141998291016,40
7.025022506713867,7.793542861938477,-3.365692377090454,12.657941818237305,40
7.298766613006592,7.620389938354492,-3.3337182998657227,12.387289047241211,40
6.958563804626465,6.789681434631348,-0.9493719339370728,12.660463333129883,40
7.680285453796387,7.250921726226807,-2.261154890060425,12.002041816711426,40
5.6829833984375,8.808919906616211,-2.2339348793029785,15.759708404541016,40
6.471436977386475,8.700675964355469,-2.104248285293579,14.732769966125488,40
8.888779640197754,5.979115962982178,-0.8692414164543152,9.823410987854004,40
7.618331432342529,7.5885491371154785,-2.5921175479888916,12.009993553161621,40
6.179136753082275,6.909264087677002,-5.790574550628662,8.111127853393555,40
6.508797645568848,8.468148231506348,-1.8417476415634155,14.660962104797363,40
7.015333652496338,8.173257827758789,-1.2217020988464355,13.173070907592773,40
5.641742706298828,8.592174530029297,-2.0889835357666016,15.43365478515625,40
7.370404243469238,7.850667476654053,-1.8002187013626099,13.624542236328125,40
5.004539489746094,7.293668270111084,1.6095504760742188,15.030069351196289,40
7.874781131744385,6.836458206176758,-1.491686224937439,10.800885200500488,40
6.991548538208008,8.499255180358887,-2.5675323009490967,14.38990306854248,40
8.061827659606934,6.9015092849731445,-1.999560832977295,10.617815971374512,40
7.01378059387207,8.042054176330566,-2.0666260719299316,13.65960693359375,40
7.609190464019775,6.8532609939575195,-1.4892524480819702,10.923542022705078,40
7.847621917724609,7.139636993408203,-1.9490760564804077,11.307181358337402,40
7.313418865203857,7.696753025054932,-3.4689931869506836,13.244994163513184,40
7.912420272827148,7.01850700378418,-1.4482754468917847,10.724983215332031,40
8.34261417388916,6.000369548797607,-0.8800411224365234,10.243446350097656,40
5.764698505401611,9.034765243530273,-2.4916415214538574,15.926328659057617,40
7.787134647369385,6.7025227546691895,-1.1955996751785278,11.55557918548584,40
6.9470086097717285,8.606185913085938,-1.7852660417556763,13.856610298156738,40
7.16226053237915,7.259127616882324,-2.648261308670044,13.148995399475098,40
6.083861827850342,7.8855156898498535,-3.7134835720062256,14.28273868560791,40
7.468352794647217,7.776993751525879,-1.7055696249008179,13.643966674804688,40
5.062355041503906,6.854696273803711,1.7764619588851929,14.195439338684082,40
8.035125732421875,6.52959680557251,-1.0244240760803223,10.497063636779785,40
7.768877983093262,7.142168045043945,-1.429564118385315,10.98868465423584,40
10.61190128326416,5.156911373138428,-1.918311595916748,11.021283149719238,40
8.210524559020996,6.763126373291016,-1.7948939800262451,10.284208297729492,40
6.793983459472656,8.626596450805664,-2.465573787689209,14.257495880126953,40
7.2203192710876465,7.684935092926025,-2.215599536895752,13.580448150634766,40
7.568637847900391,7.3295722007751465,-2.959798812866211,12.426528930664062,40
6.291557312011719,7.803340911865234,-3.9091286659240723,13.207366943359375,40
5.74652099609375,8.73243522644043,-0.7884683012962341,15.766173362731934,40
6.5080180168151855,7.278005599975586,-0.22650626301765442,13.321956634521484,40
8.283512115478516,6.36748743057251,-1.2155529260635376,10.10323715209961,40
5.002943992614746,7.841910362243652,1.4959555864334106,13.998979568481445,40
7.352283477783203,7.581875324249268,-1.8601518869400024,13.222575187683105,40
6.1583333015441895,7.509842872619629,0.44337448477745056,14.39205551147461,40
6.998001575469971,8.33792495727539,-2.330106735229492,14.397315979003906,40
6.290914058685303,9.06714916229248,-2.219071388244629,15.5847749710083,40
7.596568584442139,7.109014511108398,-1.7564250230789185,11.64555549621582,40
7.942904949188232,7.537874698638916,-2.98315167427063,11.796666145324707,40
5.4038987159729,8.039406776428223,-0.5027989149093628,15.553129196166992,40
7.767503261566162,7.128165245056152,-2.169271945953369,11.503059387207031,40
7.699139595031738,7.439713478088379,-2.201951742172241,12.226693153381348,40
6.874342441558838,7.737246513366699,-3.562554121017456,13.262985229492188,40
7.613842487335205,6.992682933807373,-1.4976930618286133,11.773838996887207,40
4.6525678634643555,5.854909420013428,1.8511404991149902,14.423846244812012,40
7.1007819175720215,8.092646598815918,-2.129441499710083,13.732614517211914,40
6.467490196228027,8.816251754760742,-2.4623308181762695,15.058839797973633,40
6.609881401062012,8.074214935302734,-2.237654209136963,14.339022636413574,40
8.012248992919922,7.014674186706543,-2.052199363708496,10.848674774169922,40
7.97496223449707,7.066896915435791,-2.3253536224365234,11.477540016174316,40
7.314244747161865,7.280933856964111,-2.5016016960144043,12.303205490112305,40
7.3390326499938965,7.3533244132995605,-1.9024783372879028,13.010505676269531,40
6.296601295471191,8.982426643371582,-2.30328106880188,15.44705867767334,40
7.464346408843994,7.559414863586426,-2.6594839096069336,12.949178695678711,40
8.096667289733887,6.819823265075684,-1.9735537767410278,10.576342582702637,40
6.018160343170166,8.9478759765625,-1.8328649997711182,15.452224731445312,40
5.318578720092773,6.179232597351074,1.2200804948806763,14.109888076782227,40
6.976806640625,8.298051834106445,-2.1186840534210205,13.951085090637207,40
7.3609724044799805,7.838191509246826,-1.866623044013977,13.517504692077637,40
7.484726428985596,7.4063191413879395,-2.8555238246917725,12.272845268249512,40
