x,y,value
9.625178337097168,3.9067282676696777,0.6662179470062256
-1.1889543533325195,4.147759437561035,-0.322732048034668
0.9013752937316895,5.655325889587402,-0.3052865600585937
3.600538492202759,6.688168525695801,0.9164248371124268
3.8199734687805176,5.4593634605407715,1.1823576021194457
-0.7340280413627625,7.7178521156311035,-0.3436382293701172
-0.8474218249320984,7.104812145233154,-0.017544306516647346
0.7133988738059998,5.814600467681885,-0.2538420295715332
-0.8914915919303894,5.220755577087402,-0.12674930572509766
-0.5362361073493958,3.2626893520355225,-0.17069477081298828
0.22533278167247772,9.314979553222656,-0.18680736541748047
3.7283968925476074,6.236047744750977,0.8069624710083008
-1.0961496829986572,6.687427043914795,-0.4145368194580078
1.2422906160354614,7.238368988037109,-0.1746394032239914
3.169862747192383,4.8357253074646,0.39784098625183106
2.9854676723480225,-0.6189520359039307,-0.15842376708984374
-0.027571506798267365,2.793170928955078,-0.18931089401245116
2.9869160652160645,7.701998233795166,0.11103399753570559
-0.24049824476242065,3.297783613204956,-0.3155036354064941
4.847709655761719,5.545319080352783,1.639719524383545
2.494253635406494,5.275084972381592,0.3118676948547363
1.6415334939956665,4.759821891784668,-0.3220932388305664
0.6908375024795532,9.007542610168457,-0.39294942319393156
2.133972406387329,5.52004337310791,0.49784920454025267
1.0789135694503784,3.744671106338501,0.16762202024459838
-1.4258711338043213,3.981837034225464,-0.17550649642944335
-2.064514398574829,8.086456298828125,-0.30240358352661134
-0.11447737365961075,8.736523628234863,-0.4377268218994141
-2.761049509048462,3.290454149246216,0.5092701530456543
4.121849060058594,6.315024375915527,1.252057852745056
1.624449372291565,6.320044040679932,0.5434149169921876
3.8409037590026855,7.087795257568359,0.5933409023284912
-0.4475926458835602,6.98452615737915,0.0794410538673401
1.2106707096099854,6.508427143096924,-0.13464888811111453
0.6445348262786865,7.485035419464111,-0.322854568362236
1.5500617027282715,3.6339383125305176,0.16254949808120728
0.3373895585536957,9.353288650512695,-0.13134527325630185
0.10711749643087387,9.41871452331543,-0.27679803848266604
0.6440626382827759,5.622232913970947,0.48893946409225464
-0.47452178597450256,6.012925148010254,-0.43451164245605467
5.089328289031982,6.4503092765808105,1.2817913579940796
-3.583195686340332,4.8540239334106445,-0.17103443682193759
-0.6983854174613953,1.784340500831604,0.02633432388305662
-2.3144991397857666,2.5693230628967285,-0.21900928497314454
0.9186785221099854,2.172269344329834,0.16559374928474427
2.3711929321289062,3.005728006362915,-0.15675697207450867
2.8852615356445312,4.181562423706055,0.8498682689666748
1.1010046005249023,7.752667427062988,-0.33343162536621096
3.701747417449951,6.385228633880615,0.49274185180664065
0.1713680624961853,9.451272964477539,-0.20051015436649322
0.4199599623680115,3.9653286933898926,0.6276733160018921
1.506531000137329,3.669625997543335,0.11190623164176941
3.1410152912139893,6.867378234863281,0.7985225296020508
-0.16173218190670013,7.863039016723633,-0.03559800505638122
-0.6442322134971619,7.163156032562256,-0.27905948638916017
0.6285151243209839,6.655319690704346,-0.41822471618652346
0.22596976161003113,4.26282262802124,0.16929102659225465
4.561233043670654,6.73386287689209,0.7110166215896607
6.699974536895752,3.7626454830169678,0.2504904294013977
0.014035261236131191,8.413322448730469,0.2218471956253052
3.424565076828003,4.354963302612305,0.5531659126281738
7.378317832946777,4.304283142089844,0.19375395178794863
-0.4237130880355835,3.3021998405456543,-0.04364176511764528
9.21004581451416,4.49525785446167,-0.10374897956848145
1.1407055854797363,7.893613815307617,-0.2607526397705078
-0.6516209244728088,9.116655349731445,-0.5168601226806641
0.9475652575492859,4.4525041580200195,-0.044206687211990336
-0.44785988330841064,10.186554908752441,0.11146122455596918
-0.995478630065918,1.3690465688705444,-0.2228749656677246
0.84708571434021,5.980318546295166,-0.288275203704834
-0.6723077893257141,5.725377559661865,0.09694082260131837
8.684009552001953,5.042569637298584,-0.4634845876693725
0.8841901421546936,6.112550258636475,-0.269311695098877
-0.06964340806007385,7.707586288452148,-0.06989188432693483
1.3910701274871826,4.590126991271973,0.9104355239868165
-0.6237313151359558,7.661209583282471,0.3962435245513916
-0.46522849798202515,4.497577667236328,-0.3192534637451172
2.383829116821289,7.927476406097412,0.38278961181640625
-0.8667687177658081,5.906070232391357,0.6081284999847412
3.3444690704345703,6.786283016204834,0.787319278717041
0.4609670341014862,6.641959190368652,0.27317334413528443
-0.2965881824493408,4.054419040679932,-0.3304409408569336
-3.2270970344543457,3.2716712951660156,-0.03172898590564727
1.845431923866272,2.855468273162842,0.15313880324363707
2.8342063426971436,8.68288516998291,-0.11489158272743227
0.9408221244812012,4.9980645179748535,-0.16509315490722656
3.591965675354004,0.46725624799728394,-0.19629947662353517
0.13590824604034424,6.562397480010986,-0.3188656044006348
5.305598735809326,7.134066104888916,1.023235092163086
0.9592679142951965,3.8132681846618652,0.7930985260009765
7.575493335723877,4.200404644012451,0.02899832606315611
4.3058247566223145,2.818169116973877,0.7138676691055298
4.480487823486328,6.568421363830566,0.29008755683898924
0.18566569685935974,4.664651393890381,-0.39371509552001954
-0.8224127888679504,7.776436805725098,-0.3546786117553711
0.13927017152309418,8.494558334350586,0.5534308195114136
5.642539024353027,3.4509270191192627,-0.002947312593460094
4.444059371948242,2.8361339569091797,1.084864616394043
3.8840489387512207,3.2415683269500732,-0.057334376573562607
-0.8993192315101624,4.73543643951416,-0.13917181015014649
-2.2284116744995117,4.1446332931518555,-0.1788115119934082
-3.4736905097961426,4.606629848480225,-0.2158082687854767
3.0963151454925537,6.548896789550781,0.9188309431076049
-1.2235119342803955,6.894403457641602,-0.1733761346340179
1.6944044828414917,7.663154125213623,0.4036313724517822
0.20557765662670135,7.947707653045654,-0.13330648422241212
3.1857893466949463,3.9638617038726807,-0.09407815933227537
0.7412074208259583,7.194841384887695,0.2316624855995178
1.1794192790985107,9.484016418457031,0.0853717803955078
1.0283616781234741,5.436710834503174,-0.0024885261058807395
4.008759021759033,7.380388259887695,1.1927778911590576
-0.9345784187316895,5.039700031280518,0.1981315815448761
1.8646811246871948,8.353608131408691,0.26271935224533083
2.5053787231445312,4.34605073928833,0.31156899452209474
1.6960688829421997,8.521997451782227,0.7999136638641358
2.2775585651397705,8.510237693786621,0.447478084564209
5.801476955413818,3.6945393085479736,0.5385489034652711
2.951996088027954,4.599087715148926,0.11300574779510497
1.4237892627716064,7.455109596252441,-0.2891246223449707
1.1972086429595947,7.300431728363037,-0.4508908462524414
1.6163780689239502,7.184274196624756,0.3847593355178833
-0.16177009046077728,9.275527954101562,-0.47385234832763673
1.0487282276153564,7.964256763458252,0.7693178844451904
-3.6133768558502197,3.740575075149536,0.1974085831642151
2.4390175342559814,3.716944932937622,0.674232234954834
8.388404846191406,5.952548980712891,0.5220089912414551
2.9118306636810303,5.099801063537598,0.7627644348144531
-1.742447853088379,10.282511711120605,0.0972286021709442
2.4042646884918213,5.611602783203125,0.5515208005905151
3.230712652206421,6.075248718261719,0.46137453317642213
-0.3156697452068329,9.833059310913086,-0.2202646827697754
2.9082722663879395,8.624009132385254,0.21214693069458007
-1.2141984701156616,8.398082733154297,0.45209641933441164
4.315063953399658,5.175177097320557,0.33919474601745603
2.4960827827453613,7.669160842895508,0.14426602363586427
-0.08356553316116333,5.602487564086914,-0.26185604095458986
1.652705192565918,8.23719596862793,-0.47793682098388673
1.6955692768096924,7.118253231048584,0.8117836761474609
1.2421393394470215,9.349207878112793,0.012365894317626969
0.9298659563064575,10.017020225524902,0.3434981870651245
1.7718842029571533,9.336281776428223,0.28359167218208314
-0.832676112651825,6.491028308868408,-0.10919500708580016
-1.2549844980239868,2.194385051727295,-0.28722219467163085
-0.15083281695842743,9.467220306396484,-0.10956939935684207
1.3175545930862427,-1.1327297687530518,-0.24467470169067382
2.0573856830596924,3.7879645824432373,-0.10695265769958495
-2.0560669898986816,4.216546535491943,-0.39302074432373046
2.041299819946289,7.820406913757324,-0.04071322441101072
1.237622857093811,4.247593879699707,0.2503217220306396
3.160529136657715,8.69467830657959,0.22891338348388673
-0.9272077083587646,8.860027313232422,0.40007633447647095
1.8369135856628418,6.687475204467773,0.9193307495117187
4.129411697387695,5.00971794128418,0.9440320587158203
1.4300254583358765,6.636462211608887,0.17181786060333254
-0.3743119239807129,2.9547688961029053,-0.2628490447998047
0.7510835528373718,8.365396499633789,0.10168770074844358
-1.1993199586868286,8.080400466918945,0.1199479055404663
0.46003487706184387,4.8730058670043945,0.22138044595718384
-4.118259429931641,4.606310844421387,-0.3371751022338867
1.688600778579712,8.829696655273438,0.6330718660354615
2.5095252990722656,6.934087753295898,-0.12534024000167848
2.8561975955963135,7.9737749099731445,0.3969768571853638
4.940763473510742,6.621752738952637,1.1660742139816285
-0.9533261656761169,7.303106784820557,-0.30339826583862306
2.911914587020874,6.8689446449279785,-0.09336737036705017
0.42176759243011475,7.775506019592285,0.19329610347747805
0.26827266812324524,7.129400730133057,0.6171845674514771
0.07874142378568649,7.574847221374512,1.291649160385132
-2.181568145751953,6.518649101257324,0.11306512832641602
-1.0992181301116943,3.1488752365112305,-0.22115436553955078
2.3481690883636475,8.333230018615723,0.1717488193511963
9.927956581115723,5.365455150604248,-0.5352536773681641
0.7282052040100098,6.743368148803711,0.3108261847496033
0.6794055104255676,6.240637302398682,-0.24838834762573242
1.2225385904312134,6.531182289123535,-0.47641021728515626
-0.2859457731246948,6.894532203674316,-0.31498722076416014
3.649184226989746,7.342080116271973,0.8858554363250732
-1.4784069061279297,4.39344596862793,-0.250335693359375
7.478428363800049,2.6179497241973877,0.08530039548873902
0.16860747337341309,8.60419750213623,0.05211155772209167
-0.19962701201438904,3.857621192932129,0.30630409002304076
0.543961763381958,7.879896640777588,0.2273508608341217
3.931898832321167,6.876441478729248,0.09378900408744811
4.769429683685303,4.227021217346191,0.6496361947059631
2.9516234397888184,8.464136123657227,0.19035717487335208
1.614423394203186,9.048458099365234,0.11723322510719297
1.8958888053894043,5.130616188049316,0.2599939823150635
3.2706527709960938,3.4217567443847656,-0.2091837936639786
3.065173625946045,8.174324035644531,0.19827755212783815
4.681656360626221,2.845553159713745,-0.061248791217803966
0.6968598365783691,1.3729221820831299,0.2763112509250641
1.8440521955490112,6.490792751312256,0.3865955305099487
2.945946455001831,3.9364466667175293,0.36790449380874635
3.4381163120269775,7.817154407501221,0.8108551406860351
-0.2168894112110138,8.741272926330566,-0.3664200592041016
3.3865392208099365,7.913454532623291,0.7708682632446289
4.4858293533325195,6.059574127197266,0.9499128723144532
3.221620559692383,5.732013702392578,0.8616832208633423
-2.685549259185791,10.537027359008789,-0.21767474830150602
-0.3012252151966095,8.563212394714355,-0.3473070526123047
3.083930253982544,6.153604984283447,0.5998185539245606
0.2161799669265747,5.647989749908447,-0.3670238494873047
2.659385919570923,8.11173152923584,0.22374017953872682
0.07784415781497955,6.9914469718933105,0.03544168472290038
2.5105180740356445,4.869938850402832,0.09438190460205076
4.210365295410156,5.21205997467041,1.4311890602111816
1.846020221710205,4.894907474517822,0.36388070583343507
-0.9319834113121033,9.285293579101562,-0.35005379647016527
4.673102855682373,6.421651840209961,1.331549072265625
2.1708083152770996,3.0642616748809814,0.28225130558013917
3.6404123306274414,5.277515411376953,0.2945447158813477
0.9999017715454102,7.875881195068359,-0.20856344401836396
5.267161846160889,7.063597679138184,0.8731345272064208
0.27928608655929565,8.028732299804688,-0.02142326176166537
1.007910966873169,7.883968830108643,0.032308723926544214
2.1623151302337646,3.373340606689453,0.5151101207733154
1.475966215133667,7.895301818847656,0.06028029084205627
-1.2926619052886963,2.5386617183685303,-0.3323712921142578
3.9783785343170166,5.704688549041748,0.6900504779815674
2.3704705238342285,4.580272674560547,0.7850921630859375
-1.5526738166809082,2.936311960220337,-0.23023927688598633
1.1859140396118164,4.534684658050537,-0.3462226104736328
-1.3899331092834473,8.645424842834473,-0.029467496871948218
1.6036103963851929,5.529138565063477,0.20321628570556638
1.676620364189148,8.008562088012695,0.6289035081863403
2.160903215408325,5.723733425140381,0.9475857543945312
1.0089342594146729,6.469606876373291,-0.4147608184814453
3.208219051361084,4.8338704109191895,0.3570306992530823
3.2110912799835205,4.825379371643066,0.9937899923324585
-1.0120251178741455,9.220515251159668,-0.3082560807466507
-4.5061774253845215,4.83904504776001,0.20404038190841678
-1.3217369318008423,2.00166654586792,-0.1823892402648926
2.757218360900879,4.406612873077393,0.357556369304657
1.912095546722412,8.524471282958984,0.17116603136062622
0.6363110542297363,4.1490044593811035,-0.24769874572753905
-2.5236849784851074,8.428319931030273,-0.21692094922065736
3.5689537525177,4.7926435470581055,0.4781013011932373
2.441455364227295,6.250061988830566,0.3284132480621338
-0.27786630392074585,9.242903709411621,-0.14229205131530764
1.7220381498336792,7.310937404632568,0.01677085757255553
1.126870036125183,9.285883903503418,-0.04484178662300109
3.0513086318969727,8.744579315185547,0.06079444766044617
3.855642795562744,6.762310028076172,0.8312080192565918
-0.676523745059967,4.50953483581543,0.15477711200714112
1.8042755126953125,8.758244514465332,-0.06675656914710998
-1.6343739032745361,2.4807181358337402,-0.1693252944946289
9.059536933898926,5.932937145233154,0.495350341796875
3.2414968013763428,5.7918171882629395,0.6373207521438599
4.075353145599365,7.241184711456299,0.8247514152526856
1.5157878398895264,3.448767900466919,-0.13869847178459166
0.4359017312526703,8.237754821777344,-0.29494070053100585
-0.9294446110725403,6.295641899108887,0.19714963674545288
0.10858254134654999,0.032980725169181824,-0.3000218963623047
-0.5501209497451782,7.920125961303711,-0.007104992866516113
-1.1850051879882812,8.134713172912598,-0.5105109024047851
-0.19426649808883667,5.1463236808776855,0.5266127014160156
3.9317705631256104,6.6388421058654785,0.3363383960723877
0.7307936549186707,6.7485880851745605,0.07847703814506529
2.840428113937378,6.567173480987549,-0.052372714281082144
3.762155771255493,6.52121114730835,0.7344860267639161
-1.4335851669311523,1.9981006383895874,-0.23200292587280275
-0.6897364854812622,4.5206804275512695,-0.10173748970031739
9.59579086303711,4.082240581512451,0.4019376492500305
-2.569901704788208,3.290940999984741,-0.11542132377624512
2.409524440765381,7.775679111480713,-0.15097953319549562
-2.348717212677002,2.332357406616211,-0.06762285232543945
4.252335071563721,7.123200416564941,0.5958480834960938
3.0243706703186035,7.5164103507995605,-0.005625393390655542
8.648849487304688,5.808046340942383,-0.28592883467674257
1.2922165393829346,4.772802829742432,-0.48699939727783204
3.430779457092285,6.884246349334717,0.4999141407012939
-2.632323980331421,1.7115973234176636,-0.22615983963012695
1.362032413482666,6.550321578979492,-0.45062511444091796
1.688632607460022,6.912684440612793,0.9723040819168091
-2.2659831047058105,9.460905075073242,-0.393026123046875
-0.4013078212738037,1.5225476026535034,0.008461120128631594
3.8997418880462646,5.665014266967773,0.3475645351409912
0.11695929616689682,8.027800559997559,-0.12864998877048495
-2.1446478366851807,8.15839958190918,-0.056616561412811295
2.973088026046753,2.4666593074798584,0.8812632179260254
-1.5477027893066406,9.163763046264648,-0.2533163046836853
-2.489407539367676,6.934228420257568,-0.4597959518432617
-0.657187283039093,7.01143217086792,-0.16977609634399415
3.2817223072052,6.55695104598999,0.36617289066314695
1.5158114433288574,5.383090496063232,0.08590288758277892
0.0677424743771553,6.864632606506348,-0.25681656241416934
1.3685778379440308,6.826263427734375,0.40136866092681883
8.3059663772583,4.566233158111572,0.7301084995269775
-1.7865065336227417,8.69705867767334,-0.25616209030151366
1.7524514198303223,7.016306400299072,0.2303916001319885
3.2059476375579834,6.21775484085083,0.6267421007156372
-0.7363808751106262,1.234675645828247,-0.2199832534790039
-1.9296104907989502,3.238067388534546,0.6503383398056031
2.4594950675964355,8.87690544128418,0.69399076461792
8.779860496520996,3.0760488510131836,-0.2611475700139999
-0.610224723815918,5.460040092468262,0.8776447391510009
2.121846914291382,7.238333225250244,-0.19379730820655822
3.036567449569702,6.301246166229248,0.38946142673492434
0.05171777307987213,9.027629852294922,-0.025088057518005358
3.186253309249878,5.851544380187988,0.2758181929588318
2.0580670833587646,5.409078121185303,0.3638953399658203
2.7722158432006836,7.042964458465576,-0.08069163441658023
-0.8690058588981628,7.267007827758789,-0.1710144728422165
2.682403326034546,6.723524570465088,0.5760557985305785
1.197264313697815,8.835906982421875,-0.4336064910888672
2.7468183040618896,4.47088098526001,1.2323692226409912
-1.7702054977416992,0.2444061040878296,0.5707199144363404
-2.422473192214966,8.675239562988281,-0.2707559621334076
10.119582176208496,4.557918548583984,-0.1727301871776581
3.6319806575775146,5.3152031898498535,0.7403591632843017
-2.135610580444336,5.136507987976074,-0.007409365177154514
-1.7433124780654907,8.130866050720215,-0.021580421924591087
1.1297991275787354,7.51143741607666,0.23640619039535526
3.7515358924865723,5.087413311004639,0.08807125091552737
1.0528693199157715,6.89509391784668,-0.29273468017578125
-0.867922842502594,3.3965351581573486,-0.28552654266357425
3.020205020904541,3.751703977584839,-0.04403229236602785
0.03299090266227722,3.9415388107299805,-0.11942120552062989
2.8687257766723633,8.467782020568848,0.4417371129989624
0.9820914268493652,6.378414154052734,-0.1617643451690674
-1.740702748298645,8.71960163116455,-0.13953778862953187
0.061806872487068176,6.908979892730713,-0.3155332565307617
0.8006804585456848,6.403303146362305,0.10962105631828306
-3.2598915100097656,4.38712739944458,0.30630758762359617
4.037954807281494,4.901210308074951,0.9461682558059692
0.9264691472053528,4.305796146392822,-0.3472303771972656
8.291826248168945,5.303539276123047,-0.31195186674594877
2.785335063934326,8.44449234008789,0.4120872688293457
2.7362523078918457,6.851061820983887,-0.0656025278568268
3.514925003051758,5.894705295562744,0.08726107120513915
1.590522289276123,7.38425350189209,-0.34903491973876954
0.27752968668937683,4.390503883361816,0.1989690375328064
-2.686744213104248,2.2644965648651123,-0.2193095064163208
2.0976316928863525,7.925127983093262,-0.3576456832885742
1.1542353630065918,4.996030330657959,-0.3410744476318359
2.590575933456421,7.671182155609131,-0.050806120634078966
0.22802706062793732,7.513956069946289,-0.20130531311035157
-3.1837241649627686,5.253095626831055,-0.35740413665771487
3.6626410484313965,2.11191463470459,0.7587812566757202
-0.4661947786808014,9.597899436950684,-0.2890220832824707
-3.4223170280456543,9.32519817352295,-0.09835230350494384
1.473918080329895,5.076798915863037,0.4028820538520813
-0.6826683282852173,5.979826927185059,-0.29448612213134767
1.4149881601333618,7.9676289558410645,-0.3379359817504883
3.28298020362854,5.140872955322266,-0.01112300872802735
0.40829333662986755,4.626036167144775,-0.09596572399139403
1.7309664487838745,8.68378734588623,-0.251040855050087
-0.7375910878181458,4.776459217071533,0.2487391233444214
6.886590003967285,4.1364593505859375,-0.3923204803466797
7.950994491577148,3.969512939453125,0.4018926000595093
2.1024184226989746,6.379222393035889,0.44655834913253784
3.464775562286377,3.7765822410583496,0.7721122550964356
2.21189546585083,3.2115542888641357,0.41447452783584593
1.1603171825408936,6.3353962898254395,-0.25924201965332033
3.5804920196533203,4.73746395111084,0.1039517116546631
2.4349846839904785,4.576501369476318,-0.406336669921875
1.6163138151168823,8.841862678527832,-0.16325396299362183
1.930486798286438,3.1234259605407715,-0.2957015609741211
8.786121368408203,3.8956387042999268,-0.5392753523588181
0.5127900242805481,7.824735641479492,0.8332462215423584
-0.2612604796886444,6.1049346923828125,-0.12499871253967285
-0.3582104742527008,5.821316719055176,-0.0523696994781494
3.4749410152435303,5.314940452575684,0.680955057144165
-0.7501522898674011,8.118049621582031,-0.15749451518058777
-2.6803359985351562,2.144529342651367,0.5423840904235839
-0.21414689719676971,8.625486373901367,0.25722833156585695
-0.4343244433403015,8.366732597351074,-0.026505246162414564
0.48418259620666504,7.557427406311035,-0.3705710220336914
-2.610137462615967,10.58592700958252,-0.35634033203125
-0.4437863826751709,6.13765811920166,-0.18328338623046875
0.2036323845386505,3.454604148864746,-0.39349147796630857
1.3792070150375366,0.03888373821973801,-0.126635160446167
-1.5059481859207153,4.010455131530762,-0.15522392272949218
-0.5656479597091675,7.344684600830078,-0.243278785943985
1.5324537754058838,7.291042804718018,-0.2238878631591797
6.815799713134766,1.6038919687271118,-0.47555249810218814
5.275335311889648,5.686929225921631,1.017840795516968
3.9348785877227783,5.625461578369141,0.8588210487365723
2.1452138423919678,5.079747676849365,0.34321123361587524
0.020734300836920738,9.088396072387695,-0.16712591171264649
0.7474186420440674,6.824856758117676,0.0026109492778778054
3.9223029613494873,3.2606122493743896,0.3746833109855652
-2.1422085762023926,2.386680841445923,-0.3607132720947266
4.486380577087402,6.25070333480835,0.2946736764907837
-0.48300886154174805,1.8798789978027344,-0.3396389770507813
1.0549730062484741,4.614385604858398,0.27377155542373655
1.9785507917404175,7.869526386260986,-0.1321940815448761
1.9635592699050903,7.66839075088501,0.009468050599098193
1.0987557172775269,5.822361946105957,0.5087947034835816
2.3546009063720703,7.062649726867676,-0.49541587829589845
1.1332992315292358,7.9099321365356445,0.06846411705017091
-0.5124566555023193,4.16900634765625,-0.21997564315795898
-0.7961690425872803,5.29213285446167,-0.08476629972457883
3.8421833515167236,5.055595874786377,0.23693036794662475
0.4085671007633209,7.005836486816406,0.08699610233306884
2.5209062099456787,2.976001024246216,-0.1411524534225464
1.330919623374939,6.937310695648193,-0.14639039993286132
0.9194945693016052,9.464775085449219,-0.13571199893951413
3.362173557281494,4.113339424133301,0.9134785938262939
1.3208447694778442,5.613827228546143,0.21672672271728516
1.2224363088607788,5.819331645965576,-0.4932957077026367
4.085662364959717,4.768550395965576,0.49813817739486693
-4.375311851501465,4.517704010009766,-0.3812487030029297
0.8393212556838989,4.665530204772949,-0.30411577224731445
2.627429485321045,4.535679817199707,0.47688352584838867
-0.46171706914901733,7.969626426696777,-0.31596248626708984
1.8482424020767212,7.625636100769043,0.14020628333091734
0.4515729546546936,5.230313301086426,0.19967546224594118
2.1939473152160645,7.125208854675293,-0.1585750198364258
1.087373971939087,6.214050769805908,0.21408705949783324
0.39195358753204346,6.570576190948486,0.21574269533157348
3.336183547973633,5.871364116668701,0.3624076533317566
1.536093831062317,1.8473178148269653,0.11314061760902405
-0.28787559270858765,9.723611831665039,0.010332061052322372
0.9461182951927185,8.066073417663574,0.2848600959777832
4.171608924865723,6.48370361328125,1.4922555541992186
3.426441192626953,5.445697784423828,1.165256233215332
9.728875160217285,3.9858267307281494,0.48714303016662597
0.2306344360113144,2.147827625274658,-0.19045904159545898
2.8167014122009277,6.806334495544434,0.8409473514556884
1.0489591360092163,6.524859428405762,-0.15354930222034452
0.31924423575401306,7.2365241050720215,0.0506474542617798
3.4651052951812744,5.594499111175537,0.5870733308792114
0.08584892749786377,9.222158432006836,-0.14676848649978635
2.7445549964904785,3.5007123947143555,0.6415599918365478
2.2102084159851074,6.615864276885986,0.29700235843658446
3.2083640098571777,8.162383079528809,0.25471690654754636
-1.159170150756836,7.813766002655029,-0.07523708462715151
-0.07558314502239227,9.62236213684082,-0.12943635523319247
0.023789869621396065,5.528996467590332,0.031042613983154277
1.565560221672058,8.118898391723633,-0.2996628570556641
2.6401467323303223,8.756265640258789,-0.04524321913719176
-0.6917514801025391,6.507739543914795,-0.3116970252990723
0.22131410241127014,6.415163040161133,0.03309271693229676
1.3798317909240723,8.481626510620117,0.5856960201263428
-0.2962072789669037,5.427229404449463,0.11290178656578065
0.7314006090164185,7.367125034332275,0.47783859968185427
0.9867398738861084,6.094837188720703,-0.23265743255615234
3.653759002685547,6.360511302947998,0.9782028961181641
2.431582450866699,3.5276641845703125,-0.09262177646160125
-2.0398850440979004,2.9307055473327637,-0.18117061614990235
2.1687161922454834,9.078516960144043,0.17931573390960692
1.3265101909637451,5.803293704986572,0.2964964056015015
-3.26340389251709,4.901917934417725,0.3015700149536133
-0.34851357340812683,4.003101825714111,0.2339417541027069
1.2043037414550781,5.717843055725098,0.017217786908149707
-1.8685133457183838,8.752771377563477,0.022112196683883645
2.4345197677612305,8.079116821289062,0.531388840675354
-0.6695179343223572,6.786067962646484,-0.23143123626708983
4.695249080657959,6.093111515045166,0.9988608169555664
2.0680465698242188,7.146519660949707,-0.4250891494750977
-0.9917884469032288,7.863880157470703,0.4471413707733154
4.265422821044922,4.937699794769287,0.9321868753433227
0.0937143862247467,6.046204090118408,-0.23584932327270508
-0.4175924062728882,9.590291023254395,-0.2617367994785309
7.152219295501709,5.282148838043213,-0.20555210828781129
4.869925022125244,6.881530284881592,0.5648085832595825
2.851377010345459,6.897560119628906,0.3098787879943848
-0.5389869809150696,8.089119911193848,-0.3105994415283203
4.815052032470703,6.793744087219238,0.8659626960754394
1.080930233001709,6.307240962982178,-0.023178656101226824
-3.051811695098877,8.11146354675293,-0.14629016518592836
3.6258938312530518,5.804751873016357,1.0463258981704713
-0.2143278419971466,4.99495792388916,0.14332950353622437
3.6740527153015137,6.7704315185546875,0.48834052562713626
0.8833136558532715,7.754894733428955,-0.22660520553588867
-3.7941646575927734,4.860145568847656,-0.11291959047317501
4.6027679443359375,3.1852152347564697,-0.0783685255050659
4.055149555206299,6.70458459854126,0.8737759876251221
-4.686275959014893,3.633197784423828,-0.3069449996948242
-0.47508201003074646,6.912784576416016,-0.4883507537841797
-0.1781201958656311,6.894204139709473,-0.4015960693359375
3.492781162261963,5.361944198608398,1.0393085479736328
-0.2169152945280075,6.742990493774414,-0.30367698669433596
0.8625555038452148,7.701686859130859,-0.3902657699584961
4.271869659423828,3.6010677814483643,-0.170675106048584
0.2037455439567566,4.912486553192139,-0.4271398544311523
2.745194435119629,4.436601161956787,0.08367562890052793
9.190542221069336,4.643099308013916,0.28548032283782954
7.295199394226074,5.304914951324463,0.47162335634231567
-0.2695414423942566,8.493528366088867,-0.4357506942749023
0.4728931784629822,5.690690040588379,0.03496496200561522
-3.661668300628662,4.226085662841797,0.49562471866607666
1.8991254568099976,7.519367694854736,-0.1412264609336853
1.9772886037826538,7.093385219573975,0.350943820476532
2.5051422119140625,7.490645408630371,0.5676260948181152
5.566608905792236,3.877251148223877,0.327559015750885
-0.11128788441419601,9.235092163085938,-0.027775940895080564
0.8673774600028992,8.360855102539062,-0.3449475860595703
3.0241832733154297,8.374072074890137,0.002827651500701911
2.3305859565734863,7.61708927154541,0.4594127583503723
2.757981061935425,8.550796508789062,0.6838862609863281
-3.9686388969421387,4.876212120056152,-0.3399784469604492
1.5892256498336792,7.720714092254639,0.37683082580566407
3.027672290802002,6.570348739624023,0.837462158203125
3.250079870223999,7.071073055267334,1.133678641319275
2.7133169174194336,8.397835731506348,0.23599236488342284
2.145233631134033,7.461331844329834,0.1487476921081543
6.79829740524292,5.200706958770752,-0.20845956802368165
-0.555336058139801,5.0914740562438965,-0.08572383999824523
2.1064131259918213,7.025055885314941,0.44357129096984865
3.1791629791259766,6.126439571380615,0.5148874807357788
0.7457081079483032,2.9860117435455322,-0.34491180419921874
4.045047283172607,5.933820724487305,0.9433547449111939
2.1323776245117188,7.103103160858154,0.6189948892593384
3.478519916534424,4.559443473815918,0.15244050264358522
1.4158412218093872,6.562246322631836,0.2259248757362366
1.9424290657043457,5.232645034790039,0.8099208545684815
2.2208125591278076,3.9020447731018066,-0.3482632064819336
4.26685094833374,6.251960754394531,1.37142822265625
-1.5946836471557617,7.044444561004639,0.3180572366714478
0.603384792804718,6.025425434112549,-0.26902233123779296
3.4363856315612793,7.1727519035339355,0.6686795091629028
3.392164707183838,7.814027786254883,0.8240964221954346
-1.253570556640625,7.171813011169434,-0.2979490089416504
4.482059478759766,5.473597049713135,0.8870305442810058
4.118243217468262,6.691835880279541,0.40380048751831055
0.3191527724266052,7.831944942474365,-0.11090355575084687
2.9359283447265625,6.950303077697754,0.5767369008064269
1.735900640487671,6.6299824714660645,0.10343545556068423
0.5300657153129578,5.743374347686768,-0.28626353323459625
0.6559074521064758,4.810975551605225,0.16498139142990112
0.05929456651210785,7.9104390144348145,-0.1385710322856903
-0.3095431923866272,4.6472649574279785,-0.27812143325805666
2.237025022506714,8.388300895690918,0.33073610305786133
-0.7085699439048767,9.89452838897705,-0.42825759887695314
-0.6749280095100403,10.0191011428833,-0.4014605712890625
