x,y,value
-1.9274704456329346,9.865884780883789,1.3320025205612183
-0.09482648223638535,5.843491077423096,2.0282349586486816
0.8957437872886658,8.464912414550781,0.0
-0.5781548619270325,7.5448832511901855,0.0
-2.6363072395324707,9.5938138961792,0.0
-0.6473697423934937,5.744091987609863,0.0
-0.11454308778047562,8.733057022094727,0.0
-0.4242227077484131,6.213618755340576,0.0
-0.3208898901939392,6.936367034912109,0.0
2.7735226154327393,8.033086776733398,0.0
-3.2113234996795654,8.851422309875488,0.0
-1.1659208536148071,7.423384666442871,0.0
7.1042799949646,2.754399061203003,0.8237804174423218
3.0353200435638428,5.824184894561768,1.4642891883850098
0.5836485028266907,7.528895854949951,0.0
0.9909624457359314,6.347445011138916,0.0
3.2858457565307617,7.993648529052734,1.0641083717346191
0.45052632689476013,9.338939666748047,0.0
-0.25751787424087524,8.745566368103027,0.0
4.000693321228027,2.972644805908203,0.0
-0.3756742477416992,8.090012550354004,0.0
4.101462364196777,6.0596723556518555,0.0
4.150198459625244,7.231601238250732,0.0
-0.7811899185180664,7.304232120513916,0.0
1.2287342548370361,6.810956001281738,0.0
-1.4976321458816528,5.606963157653809,0.0
2.8617234230041504,3.2963526248931885,0.0
-0.12525925040245056,9.925512313842773,0.0
-3.4894049167633057,9.580452919006348,0.0
9.365191459655762,3.316812515258789,1.6506808996200562
-2.078956365585327,4.6284942626953125,0.0
2.6725356578826904,6.930894374847412,0.0
0.5452789664268494,8.97446346282959,0.0
4.5914998054504395,4.961411952972412,2.0256597995758057
3.8267977237701416,4.824073314666748,2.7505996227264404
-1.3863552808761597,7.948762893676758,2.578720808029175
8.296490669250488,2.5695242881774902,1.2911951541900635
-4.403665542602539,2.932682991027832,0.0
0.5217975974082947,9.691864013671875,0.0
0.5492556095123291,6.536123275756836,0.0
3.9547979831695557,4.9567341804504395,1.548350214958191
4.455200672149658,3.0855066776275635,0.0
-0.5692206621170044,4.884129047393799,0.0
-0.291818767786026,6.779026985168457,0.0
-1.0479482412338257,8.824542999267578,0.0
3.4567711353302,4.7620697021484375,0.0
0.8989158272743225,9.446937561035156,0.0
-2.9970993995666504,6.233779430389404,0.0
-1.9862059354782104,9.753500938415527,0.0
1.7682788372039795,7.607085704803467,2.0279486179351807
0.270233154296875,9.41283893585205,0.0
0.7121468186378479,7.357730865478516,0.0
0.914189875125885,4.312899589538574,0.0
-1.424633502960205,7.905683517456055,2.6096622943878174
-0.9289842247962952,7.117135047912598,0.0
4.083416938781738,6.493609428405762,0.0
0.11881674081087112,8.910408973693848,0.0
2.8188118934631348,8.058401107788086,0.0
-0.12900660932064056,7.3446431159973145,0.0
1.9641937017440796,9.424384117126465,0.0
0.05901660397648811,3.0615200996398926,0.0
3.457697868347168,5.165309429168701,0.0
1.062740683555603,9.400832176208496,2.071866035461426
1.9521338939666748,8.776505470275879,0.0
2.670015811920166,8.412638664245605,0.0
-1.8702834844589233,8.963150024414062,0.0
0.4731040596961975,6.54680871963501,0.0
2.2034871578216553,7.105384349822998,0.0
-0.46355000138282776,6.17787504196167,0.0
5.0219316482543945,7.1881937980651855,1.0664763450622559
-1.8134852647781372,7.0222296714782715,0.0
1.243651032447815,6.440455913543701,0.0
-0.5902165174484253,7.456607341766357,0.0
1.6638988256454468,6.689854145050049,0.0
-1.6072591543197632,7.137084484100342,0.0
0.6103900074958801,4.970700740814209,0.0
-0.14349088072776794,4.018524646759033,0.0
3.838374376296997,5.550045490264893,0.0
2.437807083129883,8.119842529296875,0.0
4.053046703338623,0.836848795413971,0.0
-0.3258449137210846,7.59763240814209,0.0
-0.5560309290885925,8.481084823608398,1.5175974369049072
-0.695810854434967,6.74708890914917,0.0
0.9145914316177368,7.500782489776611,0.0
-2.8405470848083496,8.824810028076172,0.0
0.7373049855232239,6.114764213562012,0.0
1.8037875890731812,8.772056579589844,0.0
0.6564292907714844,6.026947975158691,0.0
4.246649742126465,6.464293003082275,0.0
-0.3385401964187622,5.327936172485352,0.0
-1.088674783706665,10.380949974060059,1.7114897966384888
3.2315077781677246,7.943247318267822,0.0
-1.2594386339187622,5.288536071777344,0.0
2.000962257385254,7.73573637008667,0.0
-0.20872168242931366,10.093762397766113,0.0
1.8296566009521484,8.303866386413574,0.0
2.5434813499450684,7.152305603027344,0.0
3.0179226398468018,3.887310028076172,0.0
0.17999516427516937,8.273086547851562,0.0
2.312948226928711,3.81143856048584,0.0
-0.3305157423019409,9.259217262268066,0.0
4.141663551330566,4.64785099029541,0.0
2.350687026977539,6.70565128326416,0.0
-1.620771050453186,9.760747909545898,0.0
3.4282267093658447,6.0961384773254395,1.4139961004257202
0.9930868744850159,4.95383358001709,0.0
0.5135268568992615,6.526047706604004,0.0
0.4870177209377289,7.595455169677734,0.0
2.6720774173736572,8.565797805786133,0.0
2.143669843673706,7.0067291259765625,0.0
-0.9004883766174316,6.66873836517334,0.0
0.49525630474090576,5.521695613861084,0.0
2.035536766052246,2.3689823150634766,0.0
1.7849475145339966,8.609665870666504,0.0
2.8352150917053223,3.749852418899536,0.0
-2.2231507301330566,6.485483169555664,0.0
9.189495086669922,5.770325660705566,0.0
-2.029573678970337,3.7935996055603027,0.0
0.8230908513069153,8.272056579589844,0.0
0.5284988284111023,7.683743476867676,0.0
1.0894057750701904,7.142722129821777,0.0
-2.9797658920288086,8.929264068603516,0.0
-2.6490478515625,5.1690673828125,0.0
0.2962109446525574,9.404406547546387,0.0
2.839411497116089,8.85134220123291,0.0
6.986149311065674,4.150234699249268,0.0
1.8802274465560913,5.166776657104492,0.0
4.578789710998535,6.195951461791992,0.0
3.2628631591796875,7.843714237213135,0.0
2.8262336254119873,3.5241191387176514,0.0
-3.124459981918335,9.562166213989258,0.0
0.9178998470306396,9.844575881958008,0.0
-2.965283155441284,9.82313346862793,0.0
3.7254436016082764,6.8626322746276855,0.0
-2.798374891281128,5.954715251922607,0.0
3.4900097846984863,8.196925163269043,1.070112943649292
1.118862271308899,7.200088977813721,0.0
1.3870538473129272,7.6590118408203125,1.2541934251785278
0.6875696778297424,7.17268705368042,0.0
0.7272899746894836,3.989541530609131,0.0
1.8640828132629395,8.94082260131836,0.0
4.6091389656066895,5.082908630371094,1.8382314443588257
1.5517905950546265,6.8905510902404785,0.0
1.616339921951294,7.839879989624023,0.0
0.2967066764831543,8.357277870178223,0.0
2.0896921157836914,8.965010643005371,0.0
-0.28757184743881226,7.293428421020508,1.5419659614562988
0.33051159977912903,7.978904724121094,0.0
-0.2786181569099426,8.619941711425781,0.0
2.80769944190979,7.096548080444336,0.0
-0.8131754994392395,8.795063018798828,0.0
1.1262493133544922,8.390007019042969,0.0
5.93422794342041,3.1203973293304443,0.0
6.815203666687012,1.709836483001709,0.0
1.740706443786621,6.078769207000732,0.0
-2.6524603366851807,9.763972282409668,0.0
1.7662608623504639,9.309042930603027,0.0
3.5523478984832764,5.089507579803467,2.2065227031707764
0.635009765625,8.05312728881836,0.0
0.2021532654762268,6.903838634490967,0.0
0.9581672549247742,8.698606491088867,0.0
0.41978779435157776,9.777115821838379,0.0
2.624901056289673,8.52215576171875,2.9201388359069824
-2.84732985496521,9.59581470489502,0.0
0.7947225570678711,8.837498664855957,0.0
0.20752698183059692,7.384883880615234,1.792593240737915
0.3322408199310303,7.740431785583496,0.0
7.5916852951049805,5.491554260253906,0.0
-3.012279987335205,9.53649616241455,0.0
0.12590959668159485,8.896952629089355,1.3917944431304932
-2.1983232498168945,9.478789329528809,1.9748306274414062
2.9958701133728027,2.103041410446167,0.0
0.7021386027336121,9.598599433898926,1.0938352346420288
0.550857424736023,7.963384628295898,0.0
2.5654966831207275,7.649709701538086,2.2783336639404297
8.869856834411621,4.135634899139404,0.0
7.971569061279297,3.8418209552764893,0.0
0.1874050348997116,8.057207107543945,0.0
2.2360143661499023,5.3658037185668945,0.0
0.7242334485054016,7.628588676452637,0.0
-2.9512271881103516,8.747956275939941,1.696776032447815
0.590539276599884,7.652332305908203,0.0
0.5847253203392029,6.559514045715332,0.0
-0.4230394661426544,8.15346908569336,0.0
1.0597987174987793,0.5499564409255981,0.0
1.5234564542770386,7.363967418670654,0.0
2.3336148262023926,3.0558390617370605,0.0
-1.6153888702392578,10.029863357543945,1.4954638481140137
4.679619312286377,6.445271968841553,0.0
1.59360671043396,8.41345500946045,0.0
-3.7798078060150146,3.6425633430480957,0.0
-1.6871317625045776,8.868556022644043,0.0
0.20039935410022736,6.410008907318115,0.0
2.2417399883270264,5.572509288787842,0.0
4.310380935668945,2.492460012435913,0.0
2.666308641433716,8.474617958068848,0.0
3.0019850730895996,4.699802398681641,0.0
-0.9243805408477783,8.332411766052246,0.0
3.66386079788208,6.959969520568848,0.0
3.0289738178253174,7.003378391265869,1.364279866218567
7.070888042449951,4.7049336433410645,0.0
-0.6516021490097046,9.467826843261719,0.0
2.250659465789795,6.2339768409729,0.0
-0.23607119917869568,2.265810489654541,0.0
2.1795711517333984,8.546509742736816,0.0
-0.5369360446929932,5.924088478088379,0.0
-2.225922107696533,1.945098876953125,0.0
6.123716354370117,4.590010643005371,0.0
-3.7668473720550537,6.653498649597168,2.705378770828247
1.5025744438171387,5.6598968505859375,0.0
7.738764762878418,5.487665176391602,0.0
2.0816874504089355,8.603485107421875,0.0
-2.72774076461792,4.039604663848877,0.0
-2.002763032913208,6.423368453979492,0.0
2.848902702331543,9.028316497802734,0.0
-0.2507839798927307,6.569192409515381,0.0
-3.036241292953491,5.977864742279053,1.6530667543411255
7.451039791107178,4.928123474121094,0.0
4.291249752044678,3.5886247158050537,0.0
1.0740116834640503,7.618896484375,0.0
-1.5767991542816162,6.990464210510254,0.0
2.4753503799438477,7.629051208496094,0.0
0.440604031085968,9.005322456359863,0.0
1.1598678827285767,8.071044921875,0.0
0.3545410633087158,8.775654792785645,0.0
-0.22186917066574097,9.405838012695312,0.0
-2.8682713508605957,9.05953598022461,0.0
0.7273998260498047,8.54940128326416,0.0
1.8004086017608643,7.355964183807373,0.0
1.574370265007019,8.643362998962402,0.0
3.3369903564453125,0.07291027158498764,0.0
4.574273586273193,6.924657344818115,0.0
-0.0063154795207083225,8.307286262512207,0.0
1.9426809549331665,6.545402526855469,0.0
2.6852033138275146,6.423292636871338,0.0
-3.7619848251342773,4.148159980773926,0.0
0.6557772755622864,8.100615501403809,0.0
1.2997007369995117,7.095398902893066,0.0
1.8483892679214478,8.122889518737793,0.0
2.042525291442871,3.1668925285339355,0.0
0.39103972911834717,6.337881088256836,0.0
1.9790760278701782,3.965536117553711,0.0
4.258097171783447,6.014031410217285,0.0
2.2230193614959717,4.037799835205078,0.0
-0.6184374094009399,6.670608043670654,0.0
1.8318519592285156,6.631460189819336,0.0
2.902843713760376,6.905211925506592,1.6721101999282837
2.3262786865234375,7.196346759796143,0.0
3.434091806411743,6.98058557510376,0.0
1.539812684059143,9.047983169555664,0.0
1.187058687210083,3.065824270248413,0.0
10.148652076721191,5.659135341644287,0.0
2.814810276031494,7.330094337463379,0.0
-0.48418834805488586,5.513905048370361,0.0
1.5185950994491577,8.697301864624023,0.0
7.253279685974121,4.45707368850708,0.0
-0.3381614685058594,6.883909225463867,0.0
2.82200026512146,9.094183921813965,0.0
6.0211310386657715,4.508629322052002,0.0
-1.623879075050354,6.869691848754883,1.2492029666900635
-3.02976393699646,3.7320520877838135,0.0
7.118808746337891,4.50915002822876,0.0
2.4586312770843506,7.049356937408447,1.6920607089996338
1.410873293876648,5.520178318023682,0.0
-2.6573479175567627,2.616658926010132,0.0
0.5166757702827454,6.793636322021484,0.0
-0.23390917479991913,8.714149475097656,0.0
3.023005247116089,4.41247034072876,0.0
2.456575870513916,8.088316917419434,0.0
0.9578334093093872,7.443828105926514,1.9745633602142334
-2.5146095752716064,7.291595935821533,0.0
0.8288816809654236,5.885167598724365,0.0
-0.4436676800251007,6.756215572357178,0.0
-4.868497371673584,4.101228713989258,0.0
-0.5991398692131042,4.2007670402526855,0.0
7.275195121765137,1.4407469034194946,0.0
3.080576181411743,1.0561350584030151,0.0
-2.8828656673431396,7.676054000854492,0.0
2.816688299179077,6.675591468811035,0.0
0.05327761173248291,6.125208854675293,0.0
0.22626903653144836,5.450713157653809,0.0
-0.3885713219642639,7.149149417877197,0.0
2.1480298042297363,8.141980171203613,1.2230417728424072
1.5309911966323853,8.397872924804688,0.0
0.6665715575218201,8.727931022644043,0.0
1.593716025352478,9.16894817352295,0.0
2.7504472732543945,7.671527862548828,0.0
-0.18519216775894165,7.03543758392334,0.0
-0.610426127910614,5.924201011657715,0.0
3.135037422180176,6.3762335777282715,0.0
1.4887340068817139,5.573523998260498,0.0
-1.163506269454956,6.189161777496338,0.0
0.7434846758842468,8.937321662902832,0.0
1.988324522972107,6.2021307945251465,1.6407731771469116
-0.9907088279724121,5.285696506500244,0.0
-1.6082632541656494,7.200967311859131,2.596921920776367
3.5597667694091797,0.6764143109321594,0.0
1.6679481267929077,4.047490119934082,0.0
0.24082837998867035,9.55749797821045,0.0
2.952960252761841,5.697064399719238,0.0
10.077054977416992,4.4937944412231445,0.0
0.2904994785785675,8.835427284240723,0.0
2.2202653884887695,9.05512809753418,0.0
-2.509787082672119,7.044250965118408,0.0
-2.282665491104126,9.522360801696777,0.0
7.165184020996094,4.44155740737915,0.0
1.396567940711975,5.396785259246826,0.0
0.4399532675743103,7.194153785705566,0.0
0.05505475029349327,2.8201301097869873,0.0
0.8955981731414795,2.547358512878418,0.0
-2.0066657066345215,9.119357109069824,0.0
-0.6886758208274841,4.35878324508667,0.0
-0.8173744678497314,10.10844898223877,0.0
0.6778266429901123,8.075373649597168,0.0
1.4028542041778564,8.643834114074707,0.0
1.349021315574646,7.23464822769165,0.0
1.0665397644042969,7.228785991668701,0.0
-0.2462310642004013,6.138929843902588,0.0
-2.1530234813690186,9.169317245483398,0.0
-0.17727506160736084,8.11859130859375,0.0
0.9686972498893738,9.601279258728027,0.0
2.9539079666137695,6.73092794418335,0.0
-2.5683681964874268,9.083771705627441,0.0
-0.46475231647491455,8.67390251159668,0.0
2.070850133895874,8.36732006072998,0.0
0.5387250185012817,4.830471992492676,0.0
1.8240814208984375,4.315690517425537,1.8069188594818115
3.7725014686584473,7.708200454711914,0.0
-2.974172353744507,9.748287200927734,2.0073142051696777
-0.16033032536506653,8.558379173278809,0.0
3.088330030441284,6.5717973709106445,0.0
0.5062515139579773,9.286661148071289,0.0
1.6743340492248535,7.417640686035156,0.0
1.8569209575653076,9.509500503540039,0.0
6.72897481918335,4.164895057678223,2.28266978263855
2.100949764251709,6.194675445556641,0.0
7.252407073974609,4.477489948272705,0.0
0.5585550665855408,0.9786642789840698,0.0
2.0777924060821533,4.8537726402282715,0.0
0.31751057505607605,6.475707054138184,0.0
2.176680088043213,4.001480579376221,0.0
0.8605898022651672,6.607850074768066,0.0
0.33635413646698,5.9159064292907715,0.0
3.8796157836914062,5.109944820404053,0.0
1.2603588104248047,8.731931686401367,0.0
0.6493260264396667,3.8993844985961914,0.0
-1.200645923614502,9.86728286743164,0.0
1.046561360359192,8.81988525390625,0.0
3.152137279510498,6.779994010925293,0.0
2.0425093173980713,7.407610893249512,0.0
2.8422532081604004,7.856695652008057,0.0
1.8141200542449951,7.502257823944092,0.0
-4.179752349853516,6.339315891265869,0.0
7.161778450012207,1.2636545896530151,0.0
0.13959993422031403,5.457958221435547,0.0
3.461003065109253,5.18233585357666,1.0942316055297852
0.633963406085968,3.1917924880981445,0.0
1.137572169303894,6.204437732696533,0.0
2.8025641441345215,5.978519916534424,0.0
-1.8798831701278687,9.027558326721191,0.0
3.270125389099121,5.0849761962890625,0.0
1.7804958820343018,7.794778347015381,0.0
1.180894374847412,8.088726043701172,0.0
-0.019253619015216827,7.93514347076416,0.0
-3.038318395614624,3.8495876789093018,0.0
1.053402304649353,5.263704776763916,0.0
1.0167304277420044,9.02857780456543,0.0
0.5995205640792847,7.901632785797119,0.0
-2.114286184310913,8.7200345993042,0.0
-0.7344452142715454,7.467497825622559,0.0
-2.941920757293701,7.65675687789917,0.0
-0.29922178387641907,7.197606086730957,0.0
3.4666526317596436,6.848151683807373,0.0
2.8007194995880127,4.427407264709473,1.53535795211792
2.5017893314361572,7.622636795043945,0.0
2.6899688243865967,4.078918933868408,0.0
1.6702039241790771,6.515077590942383,0.0
-2.0328283309936523,9.298078536987305,2.145822525024414
2.7707512378692627,7.053126335144043,0.0
2.131873846054077,4.825618267059326,0.0
2.164235830307007,2.8910505771636963,0.0
1.7766048908233643,7.933655261993408,0.0
1.358567237854004,-0.6220765113830566,0.0
2.522830009460449,6.84147834777832,0.0
2.0098159313201904,5.3693037033081055,0.0
-0.8865289688110352,6.128515243530273,0.0
-0.06931452453136444,5.615786552429199,0.0
4.080658912658691,3.815073251724243,0.0
0.9901812076568604,6.720011234283447,2.1278090476989746
-0.7938554286956787,8.827425956726074,0.0
-0.8454853296279907,8.142316818237305,0.0
0.691698431968689,5.359665393829346,0.0
-1.8913581371307373,0.34649983048439026,0.0
-1.1901819705963135,10.220048904418945,1.6859427690505981
1.3663032054901123,7.241372585296631,1.7744708061218262
0.417627215385437,6.764507293701172,0.0
1.708505392074585,6.183974742889404,0.0
4.066781520843506,5.937443733215332,1.3182101249694824
1.2025939226150513,7.413774490356445,0.0
5.49335241317749,3.284503698348999,0.0
1.6202846765518188,7.3829026222229,0.0
-0.8730335831642151,6.210705280303955,0.0
-0.4080016613006592,7.058185577392578,0.0
1.7841448783874512,7.079126834869385,2.3807992935180664
5.582786560058594,3.8499915599823,0.0
0.7618417143821716,4.786780834197998,0.0
1.892317295074463,6.461489200592041,0.0
3.146042585372925,6.606783866882324,0.0
-0.5933147072792053,8.753939628601074,0.0
4.9422125816345215,6.594125747680664,0.0
